time,seconds_elapsed,z,y,x
1717858104854012400,0.559012451171875,0.02655833657979965,-0.011725509107112883,-0.020062083595409057
1717858104864052500,0.569052490234375,0.027009002956748008,-0.023179726992174982,-0.013509022389864548
1717858104874093600,0.579093505859375,0.021627309918403625,-0.018275076881051063,-0.0117568449602928
1717858104884134700,0.589134765625,0.02686637961566448,-0.019831914401613176,-0.025651030742842702
1717858104894174500,0.599174560546875,0.01324935767352581,-0.013547975293919443,-0.025629467365005983
1717858104904215600,0.609215576171875,0.014895371314883232,-0.013689831450022756,-0.030611689924099482
1717858104914255600,0.619255615234375,0.0193844994276762,-0.025056480649486183,-0.028377199737145562
1717858104924296700,0.629296630859375,0.030306875458359715,-0.016950075354985893,-0.041063233572640453
1717858104934336800,0.639336669921875,0.028809914898872375,-0.016516140917129815,-0.03841324878681916
1717858104944377600,0.649377685546875,0.020580431213974952,-0.022823424367792902,-0.018750206412398256
1717858104954417400,0.65941748046875,0.023874212062358856,-0.018995463577471672,-0.02803900359161198
1717858104964458500,0.66945849609375,0.02267535766661167,-0.013684753416106104,-0.03901513280326035
1717858104974499600,0.67949951171875,0.015641221246123313,-0.02098999839555472,-0.024585324040357952
1717858104984539400,0.689539306640625,0.038536943665146824,-0.023565474906750022,-0.023412773129646666
1717858104994580500,0.69958056640625,0.02461947747170925,-0.020855631426163018,-0.03204471840190235
1717858105004620500,0.70962060546875,0.029259412232041357,-0.028345585322752595,-0.036339182459120635
1717858105014661600,0.71966162109375,0.021176643541455268,-0.022598346907645464,-0.03179425533874892
1717858105024702500,0.729702392578125,0.024022680622339247,-0.01563607014697045,-0.0326121932586655
1717858105034742500,0.739742431640625,0.007712766334414482,-0.018342881420254708,-0.03354693052524235
1717858105044783600,0.74978369140625,0.02941138792335987,-0.02676375949140638,-0.024285509976721367
1717858105054823700,0.75982373046875,0.027616905722022054,-0.02229709893874824,-0.016953445489006114
1717858105064864500,0.769864501953125,0.02671908009946346,-0.016464776056073605,-0.0204025173638016
1717858105074904300,0.779904296875,0.03270692233741283,-0.015048114191181957,-0.024853185762884093
1717858105084945400,0.7899453125,0.03120820821225643,-0.021408296872861683,-0.023356773192668333
1717858105094985500,0.7999853515625,0.027618659287691114,-0.02310848838686943,-0.019494216013001275
1717858105105026600,0.810026611328125,0.035249008035659786,-0.015449753794632851,-0.01243125535682775
1717858105115067400,0.8200673828125,0.022231705552339553,-0.03163863551877439,-0.03328292299392633
1717858105125107500,0.830107421875,0.03151099055111408,-0.027031543582119046,-0.03783575485954061
1717858105135148500,0.8401484375,0.038842064091563225,-0.014569208100438116,-0.025609410957666112
1717858105145188600,0.850188720703125,0.0331570041924715,-0.03542001722101122,-0.03409063634735066
1717858105155229700,0.860229736328125,0.019688450810313222,-0.021484869240410626,-0.019600813626055605
1717858105165269500,0.87026953125,0.025225042149424552,-0.019699337530508638,-0.02168350165162701
1717858105175310600,0.880310546875,0.02627133633196354,-0.01966053989008069,-0.019629624162008984
1717858105185351700,0.8903515625,0.023877134671807288,-0.01860741410795599,-0.01659909735969268
1717858105195391700,0.900391845703125,0.024623569124937055,-0.017067819983139634,-0.029598119834228418
1717858105205432600,0.9104326171875,0.016691607081890106,-0.02464804597906768,-0.021751004796731286
1717858105215472400,0.920472412109375,0.03898936360776424,-0.017196853190287947,-0.013348169272346421
1717858105225513500,0.930513427734375,0.03839373580217361,-0.01368972185216844,-0.022638587586488575
1717858105235553500,0.940553466796875,0.021337971583008764,-0.023348580753058193,-0.027898942100373095
1717858105245594600,0.9505947265625,0.028221885877847668,-0.01288333737272769,-0.02091069978137966
1717858105255635500,0.960635498046875,0.03031681233048439,-0.007047909217514098,-0.03332363403022755
1717858105265675500,0.970675537109375,0.03286123611629009,-0.02036554635427892,-0.04026995060336776
1717858105275716600,0.980716552734375,0.02298515426814556,-0.02756780588328838,-0.036349877383070994
1717858105285756700,0.990756591796875,0.0201426243185997,-0.01813201514855027,-0.02772322934044059
1717858105295797500,1.000797607421875,0.032713352078199386,-0.020557013805769384,-0.026318906367314047
1717858105305837600,1.010837646484375,0.02508183428645134,-0.021309037749469278,-0.02227484600774478
1717858105315878700,1.020878662109375,0.03690203593969345,-0.019331417533569036,-0.015644089056644588
1717858105325919700,1.030919677734375,0.03331482510268688,-0.020056042013689875,-0.025703747310768812
1717858105335959600,1.04095947265625,0.024037878191471098,-0.020972791532427072,-0.029438837619288824
1717858105346000400,1.05100048828125,0.027927286845445633,-0.019738938888534903,-0.027300062891771084
1717858105356040400,1.06104052734375,0.03047054158747196,-0.024516711216978727,-0.029817511905683203
1717858105366081500,1.07108154296875,0.020144962406158446,-0.031238347622193394,-0.022937520300713367
1717858105376121600,1.08112158203125,0.037054596152901645,-0.015365728772990405,-0.019156668321439065
1717858105386162400,1.091162353515625,0.019992986714839935,-0.02201269250679761,-0.021831221292936243
1717858105396203500,1.10120361328125,0.02178571535050869,-0.018784633838385342,-0.02810783561069984
1717858105406243600,1.11124365234375,0.02088847424983978,-0.026883440348319708,-0.022730955744790844
1717858105416284700,1.12128466796875,0.023132453784346578,-0.021934841497614977,-0.026583987044286914
1717858105426324500,1.131324462890625,0.023132453784346578,-0.018049561029486356,-0.036713865556987
1717858105436365600,1.141365478515625,0.02896948937475681,-0.02794584541544318,-0.02881531715977471
1717858105446405600,1.151405517578125,0.034652211186289784,-0.012880268632806837,-0.018646554241678676
1717858105456446700,1.16144677734375,0.03165653650164604,-0.019081278697401283,-0.035219576445198617
1717858105466487600,1.171487548828125,0.033899346992373465,-0.009149776867590845,-0.03487614700212143
1717858105476527400,1.18152734375,0.00741173756122589,-0.005061228912323713,-0.017238208113983272
1717858105486568400,1.191568359375,0.029706571477651593,-0.026287812542729078,-0.029587319879001005
1717858105496608000,1.20160791015625,0.027460838377475736,-0.012025003510341048,-0.024340007509780114
1717858105506649000,1.211649169921875,0.01818330694437027,-0.020557488729804754,-0.033036432852991855
1717858105516689000,1.22168896484375,0.027161563169956205,-0.01846402358189225,-0.018509104832634328
1717858105526729700,1.231729736328125,0.02820493474304676,-0.028813385497592388,-0.02774349581033457
1717858105536770800,1.241770751953125,0.01099544126689434,-0.01800064385384321,-0.02879615123500116
1717858105546811000,1.251810791015625,0.02071954742372036,-0.013602883818931877,-0.02771811020732857
1717858105556852000,1.26185205078125,0.016229834789037705,-0.0068508888080716125,-0.016823124507069586
1717858105566892000,1.27189208984375,0.020121581530570982,-0.019906514007784426,-0.02383921381421387
1717858105576932900,1.281932861328125,0.031044542083144187,-0.02165704746954143,-0.01553165535784792
1717858105586973000,1.291972900390625,0.018923311656713484,-0.012356208226084709,-0.028444109227205625
1717858105597014000,1.302013916015625,0.022666005316376685,-0.015100428900308906,-0.02112800949360244
1717858105607054800,1.312054931640625,0.01787526390850544,-0.01996266464181244,-0.028447068369272164
1717858105617095000,1.322094970703125,0.015479893204569816,-0.026366978726163504,-0.029182027013739568
1717858105627136000,1.332135986328125,0.020117489877343176,-0.029794213228486476,-0.01907510468494147
1717858105637176000,1.342176025390625,0.024904139631986618,-0.03379347546510398,-0.016486869156872853
1717858105647217200,1.352217041015625,0.023408932638168335,-0.020347170447371898,-0.023530627355654723
1717858105657257000,1.362257080078125,0.030292262411117554,-0.01689991607032716,-0.0241686238650931
1717858105667297800,1.3722978515625,0.015030395871400832,-0.020533267604000864,-0.02703748469913844
1717858105677339000,1.3823388671875,0.02595627903342247,-0.032717809057608245,-0.02343650106510613
1717858105687379000,1.39237890625,0.03359013491272926,-0.026658399420790374,-0.030609639530908315
1717858105697419800,1.402419677734375,0.03703355336487293,-0.028966603297926483,-0.03227325276103802
1717858105707459800,1.4124599609375,0.03269289381206036,-0.027883630366809666,-0.030016541609121483
1717858105717501000,1.4225009765625,0.03179506818950176,-0.0181477241743356,-0.0328505822915351
1717858105727541000,1.432541015625,0.017429273706674575,-0.012466281004436313,-0.031458105019829236
1717858105737582000,1.44258203125,0.02236556106507778,-0.012107165368460118,-0.006483987157861702
1717858105747623000,1.452622802734375,0.030149639070034026,-0.022500402958504855,-0.018224803431960753
1717858105757663000,1.4626630859375,0.03134615537822246,-0.016484467137232423,-0.02155918571879156
1717858105767704000,1.4727041015625,-0.06277414382100105,-0.024192118905112147,-0.03707487175595015
1717858105777744000,1.482743896484375,0.024014497315883634,-0.015680676473677158,-0.023824408970726654
1717858105787784700,1.49278466796875,0.08760930987000465,-0.012846877819858491,-0.026725062315678224
1717858105797824800,1.50282470703125,0.051398178803920745,-0.008209683005884288,-0.027473971853684633
1717858105807865900,1.512865966796875,0.023417700466513633,-0.02672689807973802,-0.019971779530029744
1717858105817907000,1.522906982421875,0.026263153025507927,-0.034171624595113095,-0.04630138995444868
1717858105827947000,1.532947021484375,0.010702011278271674,-0.019748729630187152,-0.03880615709454287
1717858105837987800,1.54298779296875,0.02790858214497566,-0.010093012534454463,-0.02606825607449282
1717858105848028000,1.55302783203125,0.04421791191101074,-0.003260463100671768,-0.02920631207162514
1717858105858069000,1.563069091796875,0.04107552223205566,0.003288702814467251,-0.035611507505387996
1717858105868109000,1.573109130859375,0.003963642933964729,-0.009407587553560734,-0.01631171808594372
1717858105878150000,1.58314990234375,-0.004117372190952301,-0.0090860274489969,-0.025140528504014947
1717858105888191000,1.59319091796875,0.02984802577495575,-0.013204020694456994,-0.025951561759109606
1717858105898231000,1.60323095703125,0.03598141396343708,-0.02392203325945884,-0.035919331345544196
1717858105908272000,1.613272216796875,0.03358604325950146,-0.031127032734826206,-0.04675817097835242
1717858105918312000,1.62331201171875,0.02370879236757755,-0.03320080680157989,-0.035482766559184524
1717858105928352800,1.633352783203125,0.01922200234234333,-0.037000162551924586,-0.03429161597928032
1717858105938392800,1.643392822265625,0.02416121231019497,-0.01281878423653543,-0.017165220509585924
1717858105948434000,1.653433837890625,0.04436111977398395,-0.014419095572642981,-0.01282099902650807
1717858105958474000,1.663473876953125,0.038977088648080825,-0.015264533420838415,-0.02185411811133381
1717858105968514800,1.673514892578125,0.02431494156718254,-0.006933123731426894,-0.022495831814664413
1717858105978556000,1.683555908203125,0.0232709854722023,-0.01498535115327686,-0.011718567909672855
1717858105988596000,1.693595947265625,0.02895896798074245,-0.01565510364100337,-0.02254845705104526
1717858105998637000,1.703636962890625,0.035842882275581356,-0.027962760017625987,-0.026954199463012626
1717858106008677000,1.713677001953125,0.019679682981967924,-0.014883571279235184,-0.029923136837780473
1717858106018718000,1.723718017578125,0.016087795969843863,-0.01199606967680156,-0.03431887387896422
1717858106028757800,1.7337578125,0.029105682975053785,-0.014676540932431816,-0.020548373841587454
1717858106038798800,1.743798828125,0.025662264522910115,-0.01867931030038744,-0.03017247652292717
1717858106048839700,1.753839599609375,0.0294014510512352,-0.008776450043171643,-0.026945098274527117
1717858106058879700,1.763879638671875,0.015336685341596603,-0.014492891461215912,-0.020845941149210557
1717858106068920800,1.7739208984375,0.031200024905800816,-0.026089878817833957,-0.020325072779995387
1717858106078961000,1.7839609375,0.030899580654501914,-0.017682773543708025,-0.02681156242219731
1717858106089002000,1.794001953125,0.018329437416791914,-0.021857246216759083,-0.030285065485350787
1717858106099042000,1.8040419921875,0.026706220617890356,-0.023417736999131737,-0.022776744815008715
1717858106109083000,1.814082763671875,0.031045126605033873,-0.02578954416438937,-0.03622647019911092
1717858106119124000,1.8241240234375,0.03253916455507278,-0.02213650154955685,-0.037039494481892324
1717858106129164000,1.8341640625,0.018772505009174347,-0.022138839637115597,-0.024070264357421545
1717858106139204900,1.844204833984375,0.02281388935446739,-0.008845131365209818,-0.014341819952195509
1717858106149245000,1.854244873046875,0.0376274276047945,-0.0098934348417446,-0.011889910455164498
1717858106159286000,1.8642861328125,0.03747954356670379,-0.004887991237267852,-0.01673093444528058
1717858106169325800,1.874325927734375,0.022070377510786054,-0.009169029557332396,-0.025650058061885646
1717858106179367000,1.884366943359375,0.009655717095732689,-0.0070541197625920175,-0.02875265001999214
1717858106189407700,1.89440771484375,0.019081717088818548,-0.03726279554348439,-0.021640959417843258
1717858106199447800,1.90444775390625,0.033895839861035344,-0.024413798831775784,-0.030847096982016226
1717858106209489000,1.914489013671875,0.01863280427753925,-0.025147702596895395,-0.03360799936298281
1717858106219529000,1.924529052734375,0.011751228070259094,-0.029819639930687845,-0.026523822388844563
1717858106229569800,1.93456982421875,0.012051087799668311,-0.021020137805491685,-0.018136280331714077
1717858106239611000,1.94461083984375,0.01444528945982456,0.0006498787434771657,-0.021384491305588744
1717858106249651000,1.95465087890625,0.016392331874370576,-0.01317125093601644,-0.022889237879309802
1717858106259692000,1.964692138671875,0.01893617113828659,-0.024378837116248903,-0.02369751748831477
1717858106269732000,1.974732177734375,0.03210135765969753,-0.024464213844761253,-0.027827187471836802
1717858106279773000,1.98477294921875,0.026864041528105734,-0.02881860966198146,-0.025302920558070763
1717858106289813000,1.99481298828125,0.024321371307969093,-0.03693001992516219,-0.03384341098747681
1717858106299854000,2.00485400390625,0.02192716964781284,-0.026143033777177332,-0.03530117204773705
1717858106309895000,2.01489501953125,0.019084055176377294,-0.024062574241310357,-0.010689969214028679
1717858106319934700,2.024934814453125,0.03524666994810104,-0.010522563058137892,-0.016275107836024833
1717858106329975800,2.034975830078125,0.01983633484840393,-0.013713942977972328,-0.023414070037589406
1717858106340015900,2.045015869140625,0.02582242352068424,-0.020128741923719645,-0.01711748607745394
1717858106350057000,2.055056884765625,0.03539981468319893,-0.02450721273627132,-0.026372371853911315
1717858106360097000,2.065096923828125,0.038839141482114786,-0.018896898573823272,-0.026895943636866284
1717858106370137900,2.075137939453125,0.0213321263641119,-0.02192545261476189,-0.019080977303301914
1717858106380179000,2.085178955078125,0.024023265144228933,-0.03518449143208563,-0.024980593268526717
1717858106390219000,2.095218994140625,0.02716448577940464,-0.0160137808855623,-0.030164663109229876
1717858106400260000,2.105260009765625,0.020280571484565732,-0.02751242243424058,-0.026115785010647957
1717858106410300000,2.1152998046875,0.02028290957212448,-0.026688173504546282,-0.03583015065817162
1717858106420341000,2.125341064453125,0.02716565482318401,-0.021868571328371764,-0.02517262240902055
1717858106430380800,2.135380859375,0.022079145339131353,-0.020258724978938696,-0.01972882848647423
1717858106440422000,2.145421875,0.021628478962182996,-0.007357194362394511,-0.019334668936580417
1717858106450462700,2.155462646484375,0.0163911628305912,-0.008853241606429219,-0.017205479454738087
1717858106460502800,2.165502685546875,0.025368250012397765,-0.010775807166844606,-0.024392011691653167
1717858106470544000,2.1755439453125,0.034195699590444564,-0.0173072547622025,-0.03820356069204863
1717858106480584000,2.185583984375,0.026564766320586203,-0.03048950201626867,-0.02743068070122972
1717858106490625000,2.195625,0.020431378132104872,-0.03442574548665434,-0.01698371276310645
1717858106500664800,2.205664794921875,0.03479483452737331,-0.015808869430609048,-0.016576520201703533
1717858106510706000,2.215705810546875,0.01369593239724636,-0.010435359698720276,-0.029408205019007434
1717858106520747000,2.2257470703125,0.03883388078510761,-0.018032938688248394,-0.024174400585331022
1717858106530787000,2.235787109375,0.03299509162902832,-0.0237557002492249,-0.020337315773637964
1717858106540828000,2.245827880859375,0.01907762543559074,-0.015190554869174956,-0.02364259983014781
1717858106550868000,2.255867919921875,0.023566753548383713,-0.02296882418785244,-0.017796705079847014
1717858106560909000,2.265908935546875,0.033442250874638556,-0.01562284533921629,-0.024528931377734986
1717858106570949000,2.27594921875,0.02521335171163082,-0.018346425084210933,-0.030151949758129192
1717858106580990000,2.285989990234375,0.02416764205098152,-0.018702654643356798,-0.01831948227835819
1717858106591031000,2.296031005859375,0.03763561091125011,-0.013345511524379253,-0.027398006840911693
1717858106601071000,2.306071044921875,0.0306038125783205,-0.010084573499672114,-0.025117627119040115
1717858106611112200,2.3161123046875,0.026714988446235655,-0.013891674165055155,-0.024377170315547845
1717858106621152300,2.32615234375,0.038836803394556044,-0.015724259887076913,-0.03139392177639529
1717858106631193000,2.336193115234375,0.03210486479103565,-0.009939831266738473,-0.02750680554420687
1717858106641233000,2.34623291015625,0.02701543269753456,-0.02484718528036028,-0.024844705628906377
1717858106651274000,2.35627392578125,0.01040682772397995,-0.019784385465458035,-0.029632460495247506
1717858106661315000,2.366315185546875,0.02402560323178768,-0.027759236802160737,-0.007707797898352146
1717858106671355100,2.376355224609375,0.027465514552593228,-0.011546645408868789,-0.02418644264957402
1717858106681396000,2.38639599609375,0.02177694752216339,-0.01566997241657227,-0.017986861923662945
1717858106691436000,2.39643603515625,0.007708674681186675,-0.014548676769062876,-0.023247472165874205
1717858106701477000,2.40647705078125,0.0309001651763916,-0.014488982471078634,-0.037994886377430516
1717858106711517200,2.41651708984375,0.03434066101908684,-0.008905848576501011,-0.024967998648434877
1717858106721558000,2.42655810546875,0.02461246320903301,-0.017083565541543066,-0.02202262937892228
1717858106731599000,2.43659912109375,0.025213936233520508,-0.018061909054405988,-0.036249143255222584
1717858106741639200,2.44663916015625,0.03194879744648933,-0.004158690582029521,-0.020788566672476007
1717858106751680300,2.45668017578125,0.02850596351623535,-0.02193648546542972,-0.0297234860798344
1717858106761720000,2.466719970703125,-0.05558978527486324,-0.025701135228574274,-0.02640857567845378
1717858106771761000,2.476760986328125,-0.05364449642598629,-0.009766885852627456,-0.007540757068642415
1717858106781801000,2.486801025390625,0.13834171824157238,-0.005228329107537865,-0.012300587315019219
1717858106791842000,2.496842041015625,0.13594517849385737,-0.03018098405636847,-0.03235913637962658
1717858106801883000,2.5068828125,0.0506505753070116,-0.031985731923393906,-0.028911123950756155
1717858106811923000,2.5169228515625,-0.04212590806782245,-0.053922948041185734,-0.044168433046364225
1717858106821964000,2.526964111328125,-0.04541384369730949,-0.029880393674597144,-0.005709253625432029
1717858106832004000,2.537004150390625,0.06651566843688488,-0.023370463791303336,-0.023848611830221488
1717858106842045200,2.547045166015625,0.1009311482578516,0.006162285489402711,-0.02509717341947835
1717858106852085000,2.5570849609375,0.013541034096479415,0.009142799137532711,-0.0029066035951254886
1717858106862126000,2.5671259765625,-0.06262216812968253,-0.0061617009675130245,-0.012285901202540844
1717858106872167200,2.577167236328125,0.005910685348510742,-0.007890534054115415,-0.02194328053239733
1717858106882207200,2.587207275390625,0.04990414085388183,-0.01183174596056342,-0.02061684053449426
1717858106892248000,2.597248046875,0.04601180959045887,-0.01636029276829213,-0.02581576545103453
1717858106902288000,2.607287841796875,0.010251929423213004,-0.03917082112189382,-0.03100010928637348
1717858106912329000,2.617328857421875,0.024466332736611366,-0.034695210077799854,-0.03614307993170805
1717858106922369000,2.627369140625,0.026862287962436674,-0.035705702294595534,-0.03147884641375858
1717858106932410000,2.63741015625,0.025662849044799804,-0.031718386224098505,-0.02787518676545005
1717858106942451000,2.647450927734375,0.040624855855107306,-0.017718831237778065,-0.019199900108389557
1717858106952491000,2.657490966796875,0.031192426121234892,-0.011289126983843743,-0.011150115805375388
1717858106962532000,2.667531982421875,0.0054524201869964595,-0.0013559811862185597,-0.00673639101635199
1717858106972572200,2.677572265625,0.013532266268134117,-0.0045219709364697335,-0.0076095890877302735
1717858106982613000,2.687613037109375,0.03463292196393013,-0.01743990469854325,-0.01791876969009172
1717858106992654000,2.697654052734375,0.049447044736146924,-0.022364465086534616,-0.030565229567023924
1717858107002694100,2.707694091796875,0.014881342789530754,-0.014484488959051668,-0.021607253511063754
1717858107012735200,2.7177353515625,0.004105097231268883,-0.0141140847440809,-0.021607806066912597
1717858107022775000,2.727775146484375,0.021311083576083183,-0.017625271202810107,-0.01506647639835719
1717858107032815900,2.73781591796875,0.05019114110171795,-0.014348039630427956,-0.02561040190493222
1717858107042856000,2.74785595703125,0.03717208505272865,-0.00011697744317352772,-0.013748384103691204
1717858107052897000,2.75789697265625,0.002009001734852791,-0.00899096957668662,-0.025352664284198544
1717858107062937900,2.767937744140625,-0.0032271453529596327,-0.009014861908927559,-0.023145993685931898
1717858107072978000,2.77797802734375,0.037623335951566694,-0.02337462850976735,-0.025432414989522655
1717858107083019000,2.78801904296875,0.03941723363101482,-0.024237127090618014,-0.03677171039117966
1717858107093059000,2.79805908203125,0.03283317906558513,-0.029134982134774324,-0.03480288083651103
1717858107103100200,2.80810009765625,0.01906593499779701,-0.028816527302749452,-0.01900901717878878
1717858107113140200,2.81814013671875,0.03567278640568256,-0.02303721324894577,-0.025391238162340596
1717858107123181000,2.82818115234375,0.02594868024885654,-0.015624160513468086,-0.018071051342086867
1717858107133222100,2.83822216796875,0.015772738671302796,-0.007817249622195958,-0.02035178725698497
1717858107143262200,2.84826220703125,0.036275428473949434,-0.01299052407424897,-0.020220694523490963
1717858107153303000,2.858302978515625,0.04420680599510669,-0.01885145199690014,-0.025217648860835468
1717858107163342800,2.8683427734375,0.013679565784335136,-0.026765951448492704,-0.026197261882177553
1717858107173384000,2.878384033203125,0.018917466437816617,-0.023631708543375134,-0.019067574399034493
1717858107183424000,2.888424072265625,0.025202245795726774,-0.034823841426149006,-0.031813750057085415
1717858107193465000,2.898465087890625,0.028346389040350913,-0.027540114158764478,-0.028795680877543053
1717858107203506000,2.908505859375,0.029991233637928962,-0.0246684311799705,-0.03210801116276998
1717858107213546000,2.9185458984375,0.03088789021670818,-0.02205974651891738,-0.03837107187921647
1717858107223587000,2.928587158203125,0.03028933980166912,-0.010054068763554096,-0.020519910365506076
1717858107233627100,2.938627197265625,0.03941898719668388,-0.009077186555415392,-0.018935043193702584
1717858107243668000,2.94866796875,0.024754502028226853,-0.010311623721197247,-0.01911535906351637
1717858107253709000,2.958708984375,0.029690789386630057,-0.0274511207010597,-0.030565508128236978
1717858107263749000,2.9687490234375,0.026101824983954428,-0.03423212261069566,-0.01973281510842498
1717858107273790200,2.978790283203125,0.02385959901511669,-0.016812310852110386,-0.022100658484618178
1717858107283830300,2.988830322265625,0.02116787571310997,-0.017625746126845476,-0.02503712292846758
1717858107293871000,2.99887109375,0.02475976272523403,-0.017333265986293554,-0.020426044369861483
1717858107303911000,3.008910888671875,0.01862462097108364,-0.018959515481255948,-0.01213103486781474
1717858107313952000,3.018951904296875,0.03298983093202114,-0.012682371440529822,-0.01120681899525225
1717858107323993000,3.0289931640625,0.03224164291322231,-0.012087364689446985,-0.01970898670826573
1717858107334033000,3.039032958984375,0.014134323814511298,-0.009938004635833202,-0.024405359796993435
1717858107344074000,3.049073974609375,0.022663082706928253,-0.014413579147309064,-0.021011064016469752
1717858107354114000,3.059114013671875,0.03478606669902801,-0.024348551575839518,-0.026693466167594306
1717858107364155100,3.069155029296875,0.02401215922832489,-0.018827778860367832,-0.03156450627006124
1717858107374195200,3.0791953125,0.021616788524389266,-0.02734258229266852,-0.03660159625497181
1717858107384236000,3.089236083984375,0.017277298015356064,-0.02762052245121449,-0.01915071350468788
1717858107394277000,3.099277099609375,0.02101882263123989,-0.0183664814915508,-0.02316363894047681
1717858107404317200,3.109317138671875,0.01698152993917465,-0.021159692406654357,-0.011148686466692015
1717858107414358000,3.11935791015625,0.013989362385869026,-0.019994338421709834,-0.019788783079362472
1717858107424397800,3.129397705078125,0.02581073308289051,-0.012811112386733292,-0.021566629239730534
1717858107434439000,3.13943896484375,0.029403789138793945,-0.021868059871718287,-0.030471281372988594
1717858107444480000,3.14947998046875,0.02581424021422863,-0.024467757508717478,-0.027750103647634385
1717858107454520000,3.15952001953125,0.022820319095253942,-0.024895554466731844,-0.026526831763260997
1717858107464561000,3.169560791015625,0.028955460849404334,-0.027746998375095425,-0.01855913625312969
1717858107474601000,3.17960107421875,0.03793488611876964,-0.014295176932029426,-0.02625086893266998
1717858107484642000,3.18964208984375,0.030303368327021598,-0.017902115382812916,-0.02046949991909787
1717858107494682400,3.199682373046875,0.02760872241556644,-0.006037526598572731,-0.019597438925458118
1717858107504723200,3.20972314453125,0.03299801423847675,-0.015230192759819327,-0.025473139725555663
1717858107514764300,3.219764404296875,0.02551788761615753,-0.032679669004306196,-0.02501564631559886
