time,seconds_elapsed,z,y,x
1717857650660020700,0.647020751953125,0.000903629232198,-0.0005878368392586708,-0.0001165829598903656
1717857650670061800,0.657061767578125,-0.0007528625428676605,-0.0010669780895113945,-0.00025950465351343155
1717857650680103000,0.66710302734375,0.00020960369147360325,0.00023557431995868683,0.00010987557470798492
1717857650690143700,0.677143798828125,0.0007624349091202021,0.00034070294350385666,0.00018494296818971634
1717857650700184800,0.687184814453125,0.0008276824373751879,-0.001383693888783455,-0.0002470221370458603
1717857650710225000,0.697224853515625,0.00004262733273208141,0.0007292991504073143,-0.0002902103587985039
1717857650720266000,0.707265869140625,-0.0004849450197070837,-0.0001575332134962082,0.0006264494732022285
1717857650730306800,0.717306884765625,-0.0011027504224330187,-0.00039220694452524185,0.0008511017076671124
1717857650740348000,0.727347900390625,0.0009353668428957462,0.00003336649388074875,0.0009853248484432697
1717857650750388700,0.737388671875,0.00022786925546824932,-0.00032065529376268387,0.00012712646275758743
1717857650760429800,0.747429931640625,0.000331732677295804,-0.0004157302901148796,-0.0003895265981554985
1717857650770471000,0.757470947265625,-0.00047064037062227726,-0.0014646900817751884,0.000552282202988863
1717857650780511700,0.76751171875,-0.00030179601162672043,-0.0008505657315254211,-0.0002711671404540539
1717857650790552800,0.777552734375,-0.0020407545380294323,-0.0007906937971711159,0.000017756130546331406
1717857650800594000,0.787593994140625,-0.00014085532166063786,0.0001315595582127571,-0.00042858952656388283
1717857650810634800,0.797634765625,-0.0005868338048458099,0.00010471604764461517,0.0004536914639174938
1717857650820675800,0.80767578125,-0.0006209223065525293,0.0002842126414179802,0.0006009642966091633
1717857650830717000,0.817717041015625,-0.00024158507585525513,-0.0002732733264565468,-0.0019607297144830227
1717857650840757800,0.8277578125,-0.0006916592828929424,-0.0014868751168251038,0.0005777953192591667
1717857650850798800,0.837798828125,-0.0014046547003090382,0.00007438845932483673,-0.00031273625791072845
1717857650860840000,0.84783984375,0.0006257393397390842,-0.0006356099620461464,0.00023427698761224747
1717857650870880800,0.857880859375,0.00034780194982886314,-0.00011506956070661545,0.0011962559074163437
1717857650880921900,0.867921875,0.0003531286492943764,0.001132887788116932,0.0007491111755371094
1717857650890963000,0.877962890625,0.0010029079858213663,-0.00019811466336250305,0.00017389189451932907
1717857650901003800,0.888003662109375,-0.00013559358194470406,-0.0004713553935289383,0.00017762044444680214
1717857650911044900,0.898044921875,0.000031057512387633324,0.0009758146479725838,0.000181510578840971
1717857650921086000,0.9080859375,-0.0001433796714991331,-0.00015895813703536987,0.000026248395442962646
1717857650931126800,0.918126708984375,-0.0014508061576634645,0.00046954862773418427,-0.0003816075623035431
1717857650941167900,0.92816796875,-0.00024226377718150616,-0.000027664005756378174,-0.0005645668134093285
1717857650951208700,0.938208740234375,0.0009800652042031288,-0.0005047982558608055,0.00006994279101490974
1717857650961249800,0.948249755859375,-0.00021596066653728485,0.0007548760622739792,-0.00019237864762544632
1717857650971291000,0.958290771484375,-0.00205049617215991,-0.0006515616551041603,-0.0008386899717152119
1717857650981331700,0.968331787109375,0.0003210487775504589,0.00009279139339923859,0.001017000526189804
1717857650991372800,0.978372802734375,0.0002035421784967184,-0.00021476298570632935,0.00009999051690101624
1717857651001412900,0.988412841796875,0.0003737180959433317,-0.000013428740203380585,0.0014933561906218529
1717857651011454000,0.998453857421875,-0.0005787333939224482,-0.0007017422467470169,0.0000011562369763851166
1717857651021494800,1.008494873046875,0.0009163650684058666,-0.00010093394666910172,0.0006933119148015976
1717857651031536400,1.018536376953125,-0.0013466405216604471,-0.0005423668771982193,0.0006730579771101475
1717857651041577200,1.0285771484375,0.0002730940468609333,-0.0012009665369987488,-0.00006037624552845955
1717857651051618300,1.038618408203125,0.0015659539494663477,0.0007093893364071846,-0.0005766693502664566
1717857651061659400,1.048659423828125,0.0012290638405829668,0.00021723750978708267,-0.0016547166742384434
1717857651071700200,1.0587001953125,0.00033567030914127827,-0.0012680599465966225,-0.0018253186717629433
1717857651081741300,1.0687412109375,0.0010640451218932867,-0.0006488747894763947,-0.0007435423322021961
1717857651091782400,1.078782470703125,0.00011760788038372993,-0.0007180599495768547,0.000475557055324316
1717857651101823200,1.0888232421875,-0.00047414633445441723,-0.0015369821339845657,0.0006004590541124344
1717857651111864300,1.0988642578125,0.00035216729156672955,0.00011263135820627213,-0.0017208964563906193
1717857651121905400,1.108905517578125,0.0007878604810684919,0.0005824128165841103,-0.0008939849212765694
1717857651131946200,1.1189462890625,0.0009181343484669924,-0.0016728066839277744,0.0008525485172867775
1717857651141987300,1.1289873046875,-0.00016017979942262173,-0.0008299164474010468,0.0002376246266067028
1717857651152028400,1.1390283203125,0.0006036146078258753,0.0009727263823151588,-0.0021781567484140396
1717857651162069200,1.1490693359375,-0.0001583155244588852,-0.000787888653576374,0.0001262766309082508
1717857651172110300,1.1591103515625,-0.0001227925531566143,-0.0010159695520997047,-0.00022582150995731354
1717857651182151400,1.1691513671875,-0.001139587489888072,0.00010868348181247711,-0.00023674080148339272
1717857651192192300,1.179192138671875,-0.0002353498712182045,-0.0019072885625064373,0.00016437005251646042
1717857651202233300,1.1892333984375,-0.00044680479913949966,0.0001811617985367775,-0.00014295848086476326
1717857651212274400,1.1992744140625,0.000055878423154354095,0.001484876498579979,0.0009669000282883644
1717857651222315300,1.209315185546875,-0.00015051639638841152,0.0005727438256144524,0.0005256142467260361
1717857651232356400,1.2193564453125,0.00017098640091717243,0.0011498183012008667,-0.00038726581260561943
1717857651242397200,1.229397216796875,0.001591782784089446,0.00033089611679315567,0.001637002918869257
1717857651252438300,1.239438232421875,0.0015785181894898415,-0.0009951721876859665,-0.0004766448400914669
1717857651262479400,1.249479248046875,-0.00002976483665406704,-0.0005235262215137482,-0.00038343388587236404
1717857651272520200,1.259520263671875,-0.0005483976565301418,-0.00020846910774707794,-0.00023133400827646255
1717857651282561300,1.269561279296875,0.00060608284547925,-0.0002814400941133499,-0.0011261561885476112
1717857651292602400,1.279602294921875,0.001530276145786047,-0.002030158881098032,-0.0012356312945485115
1717857651302642400,1.289642333984375,-0.00016669020988047123,0.00005855876952409744,-0.0011189845390617847
1717857651312683300,1.299683349609375,0.0003886797931045294,0.0012055188417434692,-0.0012436467222869396
1717857651322724400,1.309724365234375,-0.00006751972250640392,0.0014167074114084244,0.0029228688217699528
1717857651332765400,1.319765380859375,-0.0004830341786146164,0.0006604893133044243,0.0029907156713306904
1717857651342806300,1.32980615234375,0.00038994988426566124,0.0005859201774001122,0.0018170606344938278
1717857651352847400,1.339847412109375,0.00007611187174916267,-0.0016987877897918224,-0.0041051339358091354
1717857651362888400,1.349888427734375,-0.0008400154765695333,-0.002578163519501686,-0.00344147440046072
1717857651372929300,1.35992919921875,0.0002503935247659683,0.00014661066234111786,-0.0025019580498337746
1717857651382970400,1.369970458984375,0.0001891409046947956,0.00046805478632450104,0.0007028901018202305
1717857651393011500,1.380011474609375,-0.0010950029827654362,0.0001637740060687065,-0.0004892554134130478
1717857651403052300,1.39005224609375,0.0008024992421269417,0.00011210888624191284,-0.0010146968998014927
1717857651413093400,1.40009326171875,0.0009182849898934364,0.00006314553320407867,-0.0016564405523240566
1717857651423134200,1.41013427734375,0.0004208064638078213,0.0009630275890231133,0.0002386649139225483
1717857651433175300,1.42017529296875,0.00040976982563734055,-0.0017512915655970573,0.0018572215922176838
1717857651443216400,1.43021630859375,-0.00006267521530389786,-0.00022529996931552887,0.001478253398090601
1717857651453257200,1.44025732421875,0.00001755240373313427,-0.001006673090159893,0.0018575391732156277
1717857651463298300,1.45029833984375,0.0016508691478520632,-0.0004300987347960472,0.00016217119991779327
1717857651473339400,1.46033935546875,0.0001867334358394146,0.00009757932275533676,0.0009446959011256695
1717857651483380200,1.470380126953125,-0.0012076979037374258,0.0012813545763492584,0.00026239408180117607
1717857651493421300,1.48042138671875,-0.00034806691110134125,-0.00008018314838409424,-0.0004505491815507412
1717857651503462400,1.49046240234375,-0.0006514007691293955,-0.0006216038018465042,-0.00042258575558662415
1717857651513503200,1.500503173828125,-0.0005105482414364815,-0.00009154994040727615,-0.0018930030055344105
1717857651523544300,1.51054443359375,-0.00047246506437659264,-0.0013136742636561394,-0.0016679661348462105
1717857651533585400,1.52058544921875,-0.00025479868054389954,0.0003068475052714348,0.00046437187120318413
1717857651543626200,1.530626220703125,-0.0013914357405155897,-0.0011256663128733635,-0.0013790684752166271
1717857651553667300,1.540667236328125,0.0000685530249029398,-0.0005831830203533173,-0.0012656282633543015
1717857651563708400,1.55070849609375,0.0000344645231962204,-0.0011080913245677948,-0.00046827783808112144
1717857651573748200,1.560748291015625,-0.0006003589369356632,-0.0005090851336717606,0.00010720454156398773
1717857651583789300,1.570789306640625,-0.0008746646344661713,-0.00005714688450098038,0.00021825823932886124
1717857651593830400,1.580830322265625,0.00047922926023602486,0.00038386695086956024,-0.0018113511614501476
1717857651603871200,1.590871337890625,0.0008933506906032562,0.00027920491993427277,-0.00014234846457839012
1717857651613912300,1.600912353515625,0.00028813001699745655,0.0003798026591539383,0.00045739952474832535
1717857651623953400,1.610953369140625,-0.001587534323334694,0.0013156374916434288,0.00035673240199685097
1717857651633994200,1.620994140625,-0.0012990629766136408,0.0008362345397472382,0.0018028062768280506
1717857651644035300,1.631035400390625,0.0010959180071949959,-0.0008311700075864792,-0.0012313327752053738
1717857651654076400,1.641076416015625,0.0002659258898347616,0.0003131348639726639,-0.00047534285113215446
1717857651664117200,1.6511171875,0.00030001415871083736,0.0004090089350938797,-0.0005078334361314774
1717857651674158300,1.661158447265625,-0.00002620159648358822,-0.0005127200856804848,0.00046869227662682533
1717857651684199400,1.671199462890625,-0.00041821878403425217,-0.0005982080474495888,-0.0000876421108841896
1717857651694240300,1.681240234375,-0.0001917276531457901,-0.0006533432751893997,-0.0007839617319405079
1717857651704281300,1.69128125,0.0005691377446055412,-0.0000453433021903038,0.0006573409773409367
1717857651714322400,1.701322509765625,-0.0004788327496498823,0.00009443890303373337,-0.0008069248870015144
1717857651724363300,1.71136328125,0.0004314354155212641,0.000040910206735134125,0.0005470262840390205
1717857651734404400,1.721404296875,0.0009210058487951756,-0.0009754765778779984,-0.0006428183987736702
1717857651744445400,1.731445556640625,-0.00031043984927237034,-0.0006545661017298698,0.0005574682727456093
1717857651754486300,1.741486328125,-0.0004733132664114237,-0.0006122933700680733,-0.00013836193829774857
1717857651764527400,1.75152734375,-0.0019873203709721565,0.00032487325370311737,-0.0006624720990657806
1717857651774568200,1.761568115234375,0.00017554755322635174,0.00041159335523843765,0.0011692829430103302
1717857651784609300,1.771609375,-0.00008064834401011467,-0.0003761695697903633,-0.0007987930439412594
1717857651794650400,1.781650390625,-0.00034971022978425026,-0.0006096251308917999,0.00024520745500922203
1717857651804691200,1.791691162109375,-0.00012280908413231373,0.0003397921100258827,-0.00011458573862910271
1717857651814732300,1.801732177734375,0.0014026088174432516,0.000032493844628334045,-0.000077064149081707
1717857651824773400,1.8117734375,-0.0009606801904737949,-0.00014247559010982513,-0.0017687040381133556
1717857651834814200,1.821814208984375,0.00004233838990330696,-0.0003802897408604622,0.00021597836166620255
1717857651844855300,1.831855224609375,-0.00008575967513024807,-0.0016415626741945744,-0.0006490163505077362
1717857651854896400,1.841896484375,-0.0009057773277163506,-0.0003222031518816948,0.0012004650197923183
1717857651864936400,1.8519365234375,0.0000819892156869173,-0.0007728096097707748,-0.00019529787823557854
1717857651874977300,1.861977294921875,-0.0007036917377263308,0.000426718033850193,0.00010773446410894394
1717857651885018400,1.872018310546875,0.000988214509561658,0.0005012871697545052,-0.0007444769144058228
1717857651895059500,1.8820595703125,0.0005936031229794025,0.00021923240274190903,-0.0002502766437828541
1717857651905100300,1.892100341796875,0.00022289110347628593,0.0008828919380903244,0.0006059296429157257
1717857651915141400,1.902141357421875,-0.0002918234094977379,-0.000098436139523983,0.000008474104106426239
1717857651925182500,1.912182373046875,0.0010056684259325266,-0.001639074645936489,-0.0011611864902079105
1717857651935223300,1.922223388671875,0.0007397823501378298,-0.0005868338048458099,0.000806054100394249
1717857651945264400,1.932264404296875,0.0003498957958072424,0.0008720457553863525,-0.00012205727398395538
1717857651955305200,1.94230517578125,-0.0002765136305242777,0.0006806645542383194,-0.001196849625557661
1717857651965346300,1.95234619140625,0.0010255055967718363,-0.00026768632233142853,-0.0004154783673584461
1717857651975387400,1.962387451171875,0.0007194923236966133,-0.00015714671462774277,-0.0010850210674107075
1717857651985428200,1.97242822265625,0.0010121739469468594,-0.00015315134078264236,0.0005738623440265656
1717857651995469300,1.98246923828125,-0.00038385321386158466,-0.00017499830573797226,0.0005930466577410698
1717857652005510400,1.992510498046875,-0.0006147492676973343,-0.0012040436267852783,-0.00039285561069846153
1717857652015551200,2.00255126953125,-0.00031089480035007,-0.00039559416472911835,-0.0012158011086285114
1717857652025592300,2.01259228515625,0.0014494545757770538,-0.00026350095868110657,0.0015184665098786354
1717857652035633200,2.022633056640625,-0.0002167362254112959,0.0007949704304337502,0.0021271570585668087
1717857652045674000,2.032674072265625,0.00021682633087038994,-0.0006599146872758865,0.0006922460161149502
1717857652055715000,2.042715087890625,0.0004124795086681843,-0.0008492050692439079,0.0020982827991247177
1717857652065756200,2.052756103515625,0.0005893134512007236,-0.00011576991528272629,-0.0002977633848786354
1717857652075797000,2.062796875,-0.0006114717107266188,0.000338003970682621,0.00014510611072182655
1717857652085838000,2.072838134765625,-0.00026259757578372955,-0.001040981151163578,-0.00042800605297088623
1717857652095879200,2.082879150390625,0.00039349962025880814,0.001002277247607708,0.0005481075495481491
1717857652105920000,2.092919921875,0.0007247971370816231,0.001101081259548664,0.00016168272122740746
1717857652115961000,2.102961181640625,0.0003469835501164198,-0.00029818806797266006,-0.00044289417564868927
1717857652126002200,2.113002197265625,0.0009579125326126814,0.0005668066442012787,-0.0003566080704331398
1717857652136042200,2.123042236328125,0.0008054298814386129,-0.0007153870537877083,-0.00067128986120224
1717857652146083000,2.1330830078125,0.0005036939401179552,-0.00041551515460014343,0.00013032136484980583
1717857652156124200,2.143124267578125,-0.0009751224424690008,-0.000992700457572937,-0.00018934858962893486
1717857652166165000,2.1531650390625,-0.00013995496556162834,0.0005458071827888489,0.0010058782063424587
1717857652176206000,2.1632060546875,-0.0005037947557866573,-0.000011945143342018127,-0.0003348439931869507
1717857652186247200,2.1732470703125,-0.0004787610378116369,-0.000415680930018425,0.0012369533069431782
1717857652196288000,2.1832880859375,0.0014366095419973135,-0.00044173840433359146,-0.0003031473606824875
1717857652206329000,2.1933291015625,-0.00003052596002817154,-0.0001935325562953949,0.0007133809849619865
1717857652216370200,2.2033701171875,-0.0005224745254963636,0.0007310938090085983,0.0009788796305656433
1717857652226411000,2.213410888671875,0.0014077846426516771,-0.001076393760740757,0.001530686393380165
1717857652236452000,2.2234521484375,0.0008066827431321144,0.00014930125325918198,0.00029741041362285614
1717857652246493200,2.2334931640625,0.0005845753476023674,-0.00016148947179317474,0.0007117982022464275
1717857652256534000,2.243533935546875,0.0002775189932435751,-0.0004793116822838783,-0.0007335119880735874
1717857652266575000,2.2535751953125,0.000316401245072484,-0.00005586910992860794,0.0008454760536551476
1717857652276616200,2.2636162109375,-0.0011645916383713484,-0.0015109814703464508,0.0006632902659475803
1717857652286657000,2.273656982421875,0.00013076979666948318,-0.0015823543071746826,-0.00138414790853858
1717857652296698000,2.283697998046875,-0.000387012492865324,-0.0006682602688670158,-0.001222151331603527
1717857652306739200,2.2937392578125,-0.001311928266659379,-0.0009761219844222069,0.0004423242062330246
1717857652316780000,2.303780029296875,-0.0011833596508949995,0.00023024436086416245,-6.62636011838913e-7
1717857652326821000,2.313821044921875,0.0005160034634172916,0.0020883316174149513,0.0013000252656638622
1717857652336862200,2.3238623046875,0.000026105903089046478,0.0012087421491742134,0.0021729462314397097
1717857652346903000,2.333903076171875,-0.0004170441534370184,0.001651626080274582,0.0018677478656172752
1717857652356944100,2.343944091796875,-0.00026321387849748135,0.00013786368072032928,-0.0005415687337517738
1717857652366985000,2.35398486328125,-0.0008594957180321217,-0.0019420655444264412,-0.0023314794525504112
1717857652377026000,2.364026123046875,-0.0008458509109914303,-0.0004439493641257286,-0.002607123926281929
1717857652387067100,2.374067138671875,-0.00030469661578536034,0.0012077437713742256,0.00040757469832897186
1717857652397108000,2.38410791015625,-0.00007479405030608177,-0.0004319287836551666,0.001045167911797762
1717857652407148000,2.39414794921875,0.0007555794436484575,-0.0009501799941062927,-0.0007628523744642735
1717857652417189000,2.404189208984375,-0.0011308500543236732,0.0000341758131980896,-0.0010928073897957802
1717857652427230200,2.414230224609375,0.0006287007126957178,-0.00018899701535701752,-0.000918104313313961
1717857652437271000,2.42427099609375,-0.00008961814455688,-0.0005015293136239052,-0.0015615131705999374
1717857652447312100,2.43431201171875,-0.0002869584131985903,0.0002140626311302185,0.0014129714109003544
1717857652457353200,2.444353271484375,-0.000513910548761487,-0.0009434344246983528,0.00034262053668498993
1717857652467394000,2.45439404296875,-0.0007461381610482931,0.00035432446748018265,0.00047817546874284744
1717857652477435100,2.46443505859375,0.0005683794151991606,0.00019906740635633469,0.001955043990164995
1717857652487476200,2.474476318359375,-0.0005104672163724899,-0.00026671960949897766,0.0016229478642344475
1717857652497517000,2.48451708984375,-0.0009093361441046,0.000029537826776504517,0.0009976327419281006
1717857652507558100,2.49455810546875,-0.0006747115403413773,0.00044632237404584885,0.000620795413851738
1717857652517599200,2.50459912109375,0.00137800769880414,-0.00014172587543725967,-0.001884437631815672
1717857652527640000,2.51464013671875,0.000051487237215042114,0.00151103176176548,-0.001258594449609518
1717857652537681200,2.52468115234375,0.0013717042747884989,0.000250495970249176,-0.0004115612246096134
1717857652547722000,2.534721923828125,-0.00023098592646420002,-0.0007700268179178238,-0.0005995803512632847
1717857652557763000,2.54476318359375,0.0007657001260668039,0.00013582967221736908,0.0014582439325749874
1717857652567804200,2.55480419921875,-0.00029450422152876854,-0.0002926727756857872,-0.0007346030324697495
1717857652577845000,2.564844970703125,-0.0008320885244756937,-0.0010181404650211334,0.0012512318789958954
1717857652587886000,2.574885986328125,0.0003804487641900778,0.0006215684115886688,0.0007494920864701271
1717857652597927200,2.58492724609375,-0.0006865581963211298,-0.000496620312333107,-0.0004948158748447895
1717857652607968000,2.594968017578125,-0.0007305005565285683,0.0008794348686933517,-0.0008743163198232651
1717857652618009000,2.605009033203125,0.0007196664810180664,-0.0011414969339966774,-0.0003231121227145195
1717857652628050200,2.61505029296875,-0.0020375042222440243,-0.0005803694948554039,0.0007570660673081875
1717857652638091000,2.625091064453125,0.0019466704688966274,-0.00030050892382860184,-0.0002616564743220806
1717857652648132000,2.635132080078125,-0.0010507171973586082,-0.0006568394601345062,0.0002605891786515713
1717857652658173200,2.645173095703125,0.0021497090347111225,-0.0007397662848234177,-0.0005714874714612961
1717857652668214000,2.655214111328125,0.0007526148110628128,0.00014413706958293915,0.00034703686833381653
1717857652678255000,2.665255126953125,0.00102163664996624,-0.0007001832127571106,0.001192889641970396
1717857652688296200,2.675296142578125,-0.0008689414244145155,-0.0003214823082089424,0.00036917394027113914
1717857652698336000,2.6853359375,-0.0002701000776141882,-0.0006415899842977524,0.0002906643785536289
1717857652708377000,2.695377197265625,-0.00005491659976541996,-0.0000037634745240211487,-0.00102706765756011
1717857652718418200,2.705418212890625,-0.0004355870187282562,0.00038300734013319016,0.0006316914223134518
1717857652728459000,2.715458984375,-0.00007499498315155506,0.0008389400318264961,0.0007502022199332714
1717857652738500000,2.7255,-0.001020980766043067,-0.00048773176968097687,0.00047249626368284225
1717857652748541200,2.735541259765625,-0.0012750464957207441,-0.00015190709382295609,0.00039899302646517754
1717857652758582000,2.74558203125,0.00011386070400476456,-0.0009070998057723045,0.0009535052813589573
1717857652768623000,2.755623046875,-0.0009692469611763954,-0.0005750032141804695,-0.0015378817915916443
1717857652778664200,2.765664306640625,0.0017058360390365124,-0.00038159359246492386,-0.000452396459877491
1717857652788705000,2.775705078125,-0.00010830909013748169,-0.00004736706614494324,0.00027597835287451744
1717857652798746000,2.78574609375,0.0009241118095815182,-0.0009414954110980034,-0.00019377050921320915
1717857652808787200,2.795787109375,-0.0011148042976856232,0.0002902168780565262,-0.0021088500507175922
1717857652818828000,2.805828125,-0.0012349879834800959,-0.0011434955522418022,-0.0011001736856997013
1717857652828869000,2.815869140625,0.0005514605436474085,-0.0002787671983242035,-0.0008895178325474262
1717857652838910200,2.82591015625,-0.0014180517755448818,-0.00013867206871509552,0.0008116592653095722
1717857652848951000,2.835950927734375,-0.00014213123358786106,0.000964408740401268,0.0009951507672667503
1717857652858992000,2.8459921875,0.00015629385598003864,0.0007685627788305283,-0.0013210102915763855
1717857652869033200,2.856033203125,-0.0012301476672291756,0.0002444526180624962,-0.00048344582319259644
1717857652879074000,2.866073974609375,0.002051060553640127,-0.002292767632752657,0.00033397506922483444
1717857652889115100,2.876115234375,-0.0011242262553423643,-0.00037369411438703537,0.0007651406340301037
1717857652899156000,2.886156005859375,-0.0014137150719761848,0.0005158483982086182,0.0001345304772257805
1717857652909197000,2.896197021484375,-0.00035936967469751835,-0.00009721145033836365,-0.000017269514501094818
1717857652919238100,2.906238037109375,0.0002392008900642395,-0.00047222431749105453,0.0012767603620886803
1717857652929279000,2.916279052734375,-0.0007749309297651052,-0.0005238894373178482,-0.00039437320083379745
1717857652939320000,2.926320068359375,0.0010879503097385168,0.0013988688588142395,0.00032422086223959923
1717857652949361200,2.936361083984375,0.00017901347018778324,-0.0004743989557027817,-0.0000030817463994026184
1717857652959402000,2.946402099609375,-0.000571137061342597,0.00006666965782642365,-0.000028396956622600555
1717857652969443000,2.956443115234375,-0.00085982377640903,-0.0014049932360649109,0.00021421723067760468
1717857652979483100,2.966483154296875,0.00020006089471280575,-0.0006901221349835396,0.000058916863054037094
1717857652989524200,2.976524169921875,0.00033961073495447636,-0.0008030403405427933,-0.0009538829326629639
1717857652999565000,2.98656494140625,-0.000492968363687396,-0.00011105090379714966,-0.00009849434718489647
1717857653009606100,2.996606201171875,-0.00015980703756213188,-0.0008604638278484344,-0.0006084893830120564
1717857653019647200,3.006647216796875,0.0013219856191426516,-0.0010058069601655006,-0.0005434434860944748
1717857653029688000,3.01668798828125,0.0006087913643568754,0.00044188741594552994,0.0011631101369857788
1717857653039730000,3.02672998046875,0.000677905511111021,0.0008299024775624275,0.0012105056084692478
1717857653049770800,3.036770751953125,-0.0005048043094575405,-0.0004753135144710541,0.0007497784681618214
1717857653059811800,3.046811767578125,0.0017371757421642542,0.0014872103929519653,0.0005400539375841618
1717857653069853000,3.05685302734375,0.0005360899958759546,0.00039584748446941376,-0.0006242799572646618
